0.566067946,0.330561989,0.24411918,0.409458041,0.083510797,0.055492406,0.043190306,0.09340742,0.088463214,0.089933959
0.424314454,0.30482926,0.20149621,0.710776334,0.088879213,0.046170446,0.042040277,0.091351852,0.063319103,0.073046829
0.311169055,0.22259923,0.203598137,0.518392753,0.077261453,0.055044981,0.042194993,0.083135963,0.078257372,0.082757758
0.501151526,0.253481041,0.289504561,0.771465795,0.088528308,0.056303891,0.050972052,0.059509907,0.060663693,0.098036439
0.552096589,0.319051919,0.238416271,0.484729997,0.056131626,0.047171194,0.049791088,0.069703612,0.069542272,0.115252963
0.332437062,0.260948111,0.218748111,0.638986655,0.05867464,0.057005221,0.046322638,0.059780286,0.100171627,0.073305735
0.435379421,0.209531928,0.321910765,0.441700305,0.058013155,0.04965687,0.052638008,0.07593254,0.104339624,0.074939233
0.323413678,0.303028746,0.250446343,0.532519004,0.074785318,0.047387131,0.042997516,0.064743297,0.092247533,0.071134889
0.297534354,0.23619243,0.232103273,0.721184093,0.070415891,0.069443106,0.047955072,0.059588759,0.084293954,0.066494119
0.294522877,0.202237528,0.211862369,0.603484083,0.090240112,0.045755169,0.059458444,0.072264202,0.063113584,0.067285376
0.460108077,0.303675289,0.308847893,0.444964728,0.096543874,0.059331889,0.049702764,0.073132163,0.086317133,0.063735147
0.378001009,0.294536389,0.200604745,0.409420384,0.057676764,0.047710397,0.046830242,0.075909786,0.059404873,0.080269109
0.465174112,0.204457573,0.20906466,0.589721343,0.061751939,0.059693838,0.045832386,0.077533287,0.099808225,0.114683659
0.378479951,0.242715564,0.268199077,0.43206306,0.067048476,0.045923779,0.04495548,0.072664066,0.07088222,0.065618919
0.436265983,0.226178429,0.201024104,0.618503286,0.071814932,0.058478197,0.060599508,0.067223239,0.065933194,0.066597659
0.360894649,0.205296883,0.218301267,0.466343255,0.061103741,0.054759121,0.052508328,0.074930989,0.085335744,0.067039376
0.550215488,0.241968978,0.214897333,0.433965033,0.061626481,0.045551522,0.045261617,0.055953724,0.066772119,0.099784483
0.362636468,0.293471599,0.265363355,0.446155697,0.097526636,0.065811701,0.042129435,0.07387831,0.07892994,0.08508256
0.582656372,0.202323564,0.273882465,0.421852876,0.098344189,0.047040038,0.0553321,0.094197631,0.064665287,0.063775943
0.289271374,0.310979793,0.277958444,0.501998385,0.061813687,0.0498342,0.05671365,0.057742143,0.075763004,0.110860021
0.290546635,0.320480659,0.219671065,0.590177285,0.071462602,0.05975897,0.044371713,0.090424648,0.060521597,0.098888432
0.380896688,0.208256904,0.314016243,0.752189311,0.085671284,0.057464047,0.047384902,0.067379886,0.071976228,0.093363381
0.299782915,0.30337585,0.266252679,0.713315779,0.056942725,0.053603072,0.043365386,0.06135542,0.084494625,0.083129658
0.389312289,0.26236165,0.320533291,0.729386798,0.096734953,0.061365259,0.050019679,0.089322199,0.069021521,0.070355105
0.402708644,0.317636012,0.260303185,0.579074882,0.084078383,0.059740035,0.05586817,0.084426382,0.094348726,0.10499269
0.534161598,0.307256804,0.254210766,0.716211296,0.07166465,0.058977482,0.052839818,0.057801067,0.059636054,0.067299918
0.419804153,0.313044322,0.307267419,0.48680173,0.05777975,0.06120616,0.049667325,0.057991475,0.091230434,0.080378965
0.323186073,0.308585223,0.264255086,0.738519195,0.061007188,0.065757526,0.041990404,0.085222651,0.061022905,0.076305902
0.432221359,0.219274688,0.210582562,0.528258788,0.05898616,0.054280415,0.05897047,0.078818467,0.109774405,0.084638964
0.391671898,0.330771603,0.252196547,0.607477747,0.065923559,0.059253728,0.043611182,0.060888565,0.079235581,0.076181781
0.660263426,0.281464212,0.248513557,0.433139754,0.088916788,0.062808991,0.048794746,0.090668094,0.074998323,0.090936274
0.345820629,0.226050197,0.231565641,0.603084061,0.060616276,0.065869501,0.056260696,0.074215935,0.103991546,0.065605978
0.533654818,0.264713245,0.217652067,0.461075248,0.094541487,0.05820705,0.057883748,0.07210187,0.065905352,0.072061768
0.295344557,0.282735647,0.283613068,0.411130658,0.07362003,0.06134575,0.042228256,0.079700923,0.078554485,0.101522407
0.31636451,0.27872936,0.25286665,0.752353518,0.070436037,0.052931277,0.042261869,0.063696519,0.064348356,0.064624762
0.530584233,0.257641887,0.251901904,0.621777706,0.07452305,0.056073005,0.056259772,0.060949256,0.091699991,0.115600243
0.311919361,0.29372599,0.308980231,0.441276492,0.05641183,0.051820298,0.048840862,0.09266807,0.106647464,0.086586289
0.510810832,0.252431663,0.271686709,0.486660917,0.079704108,0.049592525,0.042741011,0.093675033,0.086760346,0.064703284
0.458909486,0.238085224,0.208044357,0.695657514,0.070862555,0.049902103,0.055426229,0.064847046,0.070172945,0.11296211
0.311144986,0.274939129,0.283436322,0.512487639,0.073231644,0.057975899,0.044768168,0.094007392,0.068560961,0.083821266
0.392089682,0.220191291,0.22191291,0.678437997,0.062437819,0.04703063,0.045417563,0.088973268,0.080384202,0.063739239
0.596488078,0.237669915,0.217832425,0.791029648,0.070246296,0.048754466,0.043810081,0.07886878,0.104888018,0.086712192
0.304875964,0.233800541,0.250574088,0.757410584,0.055908066,0.060219632,0.058121082,0.070685249,0.078402763,0.091630714
0.417396742,0.216833824,0.220887422,0.65692679,0.058791448,0.056329119,0.052272322,0.066425706,0.095036584,0.073146493
0.292863773,0.287186325,0.294009905,0.724120328,0.058365242,0.048190644,0.04404875,0.064009284,0.077192805,0.083867468
0.42916962,0.209556933,0.21890901,0.412653851,0.06144674,0.062727629,0.043565556,0.06465756,0.104819181,0.12266284
0.540198334,0.278889952,0.274644056,0.521251734,0.067923818,0.067612848,0.051805527,0.081981679,0.075229596,0.066180864
0.497317,0.228159395,0.316713914,0.574325296,0.098363618,0.066293537,0.042233955,0.06200086,0.063287046,0.094709772
0.34360107,0.310965915,0.233692953,0.602976648,0.083635448,0.057352496,0.044808061,0.05623172,0.073171844,0.079978762
0.391131471,0.270393671,0.249019719,0.644970489,0.076990043,0.053524418,0.043951083,0.073129738,0.08864061,0.106936522
0.540309056,0.244521598,0.273264704,0.471675123,0.086729945,0.06575917,0.05293282,0.065347933,0.059542837,0.106540427
0.630468761,0.257185658,0.228018299,0.74612178,0.059763303,0.058353564,0.048374392,0.068205021,0.073600533,0.068421692
0.413007127,0.316708569,0.29087241,0.476313731,0.092031583,0.051803862,0.041848259,0.083603789,0.074453914,0.067903837
0.427671319,0.243840593,0.28838232,0.652762412,0.059708335,0.063269631,0.045024077,0.066688092,0.078571764,0.08401548
0.575822457,0.241994192,0.262461143,0.654799964,0.069784365,0.069776725,0.054619712,0.099054093,0.106991601,0.097777936
0.620759966,0.301632592,0.218289547,0.784528805,0.095527681,0.055091575,0.049828409,0.090306225,0.099981698,0.083152227
0.537505433,0.253708757,0.298590262,0.593411908,0.073665426,0.054700133,0.046302097,0.058051814,0.070043376,0.079093914
0.508202846,0.224657454,0.257611146,0.400826669,0.09317132,0.059871849,0.054617873,0.061056305,0.06525399,0.074543412
0.33055003,0.269817382,0.288363896,0.678410437,0.060385683,0.046478126,0.052258668,0.059615346,0.095729443,0.066643406
0.554999389,0.315574363,0.247032517,0.574131974,0.083856033,0.06531134,0.04547197,0.063254094,0.088406466,0.110569292
0.335720622,0.329606708,0.226748236,0.485930851,0.075834871,0.061744206,0.055531334,0.076188271,0.063658398,0.101521274
0.317492246,0.211402076,0.201594676,0.469506389,0.087103071,0.062251992,0.042070142,0.069004434,0.06004648,0.067897059
0.541520997,0.309826719,0.313681397,0.436890115,0.060544436,0.062423915,0.061011741,0.060299256,0.080657582,0.067721403
0.359459117,0.228037642,0.248593838,0.551970117,0.063987878,0.058242249,0.051998488,0.06843125,0.09798783,0.068386369
0.334123555,0.314049395,0.325943876,0.77569383,0.088054083,0.063066547,0.042691124,0.071594836,0.059902482,0.07716218
0.329438926,0.217084708,0.327447861,0.522902767,0.075182133,0.065161187,0.061345179,0.065094402,0.072056909,0.083884468
0.309623816,0.26954869,0.30787432,0.732181313,0.092131845,0.052019505,0.061971667,0.06299038,0.077362075,0.089971967
0.334362608,0.204051133,0.235357587,0.773859367,0.084647371,0.053096016,0.06098337,0.062207875,0.070183454,0.082312128
0.315187549,0.201492442,0.238868055,0.782439884,0.06156459,0.048647123,0.052745351,0.055932795,0.090533289,0.102072865
0.460416564,0.21186214,0.234733469,0.738565564,0.083647253,0.055672144,0.056740573,0.080532362,0.062705251,0.064897874
0.451613257,0.291494189,0.296347517,0.564361533,0.058313309,0.069328219,0.045269887,0.063810456,0.061735335,0.068930788
0.638531447,0.232952212,0.22623322,0.764664927,0.08871454,0.060113713,0.045859941,0.059039398,0.08936281,0.081004858
0.290851528,0.279753469,0.216952212,0.675247143,0.088339486,0.068437677,0.042277479,0.082359842,0.09147428,0.069961067
0.446500941,0.263124459,0.238907013,0.452889885,0.089904907,0.046236863,0.050835347,0.091576977,0.105597962,0.096456685
0.483876602,0.256630848,0.238999663,0.723185626,0.08001252,0.05908125,0.04352749,0.066729254,0.064400085,0.062858439
0.312134253,0.223252336,0.308869001,0.420936197,0.074533284,0.069634794,0.044214865,0.05773399,0.082693518,0.10722864
0.356579217,0.230196391,0.307722567,0.716880392,0.091986595,0.068748766,0.046499351,0.088383826,0.108679455,0.121815541
0.335952182,0.279843376,0.278845275,0.654177344,0.080284209,0.053663129,0.049510461,0.063217269,0.062840573,0.071926603
0.346628467,0.267384007,0.223350082,0.526234012,0.062991268,0.055279348,0.052675582,0.059139267,0.059043422,0.122620671
0.288323842,0.284077266,0.201996491,0.720210046,0.06469278,0.046076641,0.044013247,0.083793861,0.073565052,0.075492739
0.494041036,0.220552519,0.200045101,0.503811347,0.070151884,0.05923094,0.048273872,0.056780993,0.072135511,0.068183327
0.406143393,0.321757891,0.328435627,0.515988713,0.072493347,0.057908358,0.048064132,0.086814134,0.094610896,0.07046915
0.465747363,0.270555693,0.300474282,0.436215136,0.092245711,0.049282968,0.051015847,0.098173959,0.063081954,0.094452687
0.321395001,0.204921194,0.264271276,0.662192651,0.060389689,0.048732666,0.049817565,0.082260671,0.107111357,0.106814434
0.476440285,0.220822337,0.25203072,0.794560666,0.086450304,0.069558866,0.050670201,0.056514001,0.079130762,0.091773711
0.313089615,0.323027983,0.315683369,0.570164857,0.075439884,0.050942267,0.047038523,0.064653913,0.103539362,0.084126986
0.314212919,0.26958558,0.235507861,0.439830098,0.060526108,0.058251662,0.058921706,0.059479529,0.068899547,0.097200628
0.585881037,0.238720944,0.226153543,0.444434447,0.069074597,0.055756995,0.058431977,0.095951006,0.081993947,0.075472481
0.479781771,0.317433583,0.260686461,0.648591015,0.081011206,0.054419632,0.045648528,0.086694242,0.070975299,0.072538121
0.409617314,0.22355952,0.211067163,0.452339621,0.064857771,0.063556277,0.062495997,0.057513697,0.071011661,0.109449766
0.387153291,0.289409179,0.224882897,0.413621277,0.056715943,0.054628221,0.060802724,0.083632411,0.063515988,0.112854862
0.368653998,0.33058202,0.282811427,0.42008914,0.060756993,0.057142292,0.059284328,0.096744155,0.08138302,0.063887383
0.533019004,0.253298287,0.311690471,0.412294385,0.058445516,0.056944709,0.046969805,0.060696637,0.060521835,0.064914199
0.472834731,0.252752556,0.276971861,0.630391311,0.062974004,0.063633069,0.062239787,0.06965029,0.07618445,0.063115306
0.593874619,0.300584496,0.219397611,0.439241976,0.064488523,0.053276407,0.049400412,0.060639876,0.073308732,0.120127528
0.53848433,0.23032772,0.223161671,0.7055723,0.061500497,0.069433259,0.042456712,0.071414239,0.060220128,0.083769209
0.59386418,0.217267374,0.252718411,0.474750244,0.065801364,0.051113158,0.057752658,0.057746544,0.06626705,0.068828191
0.394177612,0.238707081,0.245247904,0.463085521,0.055905583,0.04732748,0.046375133,0.077984878,0.091899605,0.066739013
0.492927792,0.20388423,0.235259594,0.618241407,0.0788664,0.054036075,0.049349821,0.060211286,0.065811084,0.082925022
0.318958174,0.321366065,0.220344989,0.736473543,0.068699937,0.052611221,0.043809843,0.055965101,0.063863032,0.086760168
0.357061529,0.259827861,0.295589347,0.466137165,0.066197397,0.053489413,0.048401717,0.072097543,0.101217669,0.08307701
0.366946125,0.233327088,0.238652957,0.605929678,0.061613886,0.053662937,0.045318921,0.057675872,0.070087226,0.063750844
0.473073378,0.21398461,0.239423762,0.536643899,0.085734194,0.051227447,0.049890771,0.070070838,0.088156018,0.078856223
0.315550238,0.234062474,0.298664975,0.523032092,0.072952813,0.057507107,0.06201912,0.09548723,0.105606381,0.087137932
0.355161941,0.226632603,0.282863013,0.723155972,0.082890237,0.057547798,0.051427003,0.064757722,0.064682007,0.072693701
0.320821237,0.243941888,0.274777307,0.580235713,0.064891564,0.067876647,0.044776813,0.09505021,0.062328849,0.066058989
0.39832243,0.258797149,0.31804275,0.777689381,0.061472477,0.061305311,0.050727941,0.064328107,0.085549656,0.069652334
0.51192517,0.249731837,0.209401288,0.729429255,0.070073881,0.050367514,0.05139771,0.068244448,0.098153153,0.09813533
0.449862131,0.23468507,0.288135935,0.646471031,0.064908803,0.07138919,0.054024392,0.077155966,0.062293158,0.06466047
0.286520271,0.247852044,0.325607151,0.592215606,0.071663712,0.063510002,0.055800088,0.069435828,0.093899164,0.124967087
0.497659503,0.322336938,0.25508917,0.753134187,0.086578897,0.056978396,0.042781177,0.0656463,0.086984924,0.072430914
0.439900677,0.225755103,0.20342417,0.697075259,0.057555489,0.046263934,0.044083305,0.057195997,0.060337925,0.085296161
0.30780506,0.217166984,0.235718779,0.711872682,0.074097648,0.046657942,0.055746915,0.071215287,0.08268784,0.063088533
0.537157849,0.329265649,0.282126923,0.709138354,0.069983313,0.063538044,0.043829931,0.074630579,0.078935841,0.078036471
0.596913002,0.227852892,0.236373293,0.499293221,0.068111325,0.051172219,0.047376883,0.098125415,0.079078184,0.063660922
0.520502513,0.202607364,0.312045329,0.412080176,0.07697878,0.05362469,0.042820163,0.062609408,0.104473109,0.115188799
0.645377606,0.281787389,0.207440015,0.775471704,0.066147773,0.046405253,0.043458096,0.099675345,0.092534789,0.095156771
0.351440433,0.22560382,0.242130714,0.768519906,0.056361315,0.058753909,0.054594517,0.06037598,0.10310654,0.087499397
0.521800532,0.257806695,0.2976775,0.493212762,0.060575516,0.050813012,0.055808402,0.066474767,0.069269347,0.113732063
0.635414582,0.274345652,0.313305369,0.78899918,0.082917844,0.057459276,0.046521115,0.070655098,0.101512021,0.114685603
0.443934031,0.295606851,0.281950529,0.458219269,0.069666008,0.061612275,0.043509081,0.075135023,0.072966781,0.082263328
0.353938922,0.323419439,0.234305118,0.417206962,0.057955835,0.059264831,0.047887468,0.095641898,0.076598835,0.103437921
0.336325541,0.231844708,0.272419196,0.763344499,0.060623732,0.047073583,0.043492441,0.090499292,0.065786328,0.064758939
0.568708615,0.235254282,0.308063627,0.509528951,0.056883965,0.065020355,0.051693411,0.070513864,0.061946877,0.071876751
0.336363969,0.234290802,0.297213927,0.569442776,0.087845635,0.06001745,0.055405879,0.067911715,0.073833448,0.100287821
0.314948898,0.219627266,0.210030633,0.432782984,0.061192208,0.052706491,0.04398443,0.091912173,0.08027056,0.074795821
0.523080595,0.222650857,0.271558633,0.740003309,0.064949626,0.05039739,0.053858459,0.087051589,0.062213463,0.063716733
0.318900904,0.311163578,0.307552234,0.716272232,0.074752073,0.053015137,0.046910598,0.073937747,0.073796107,0.07963027
0.436939288,0.207305786,0.209809185,0.792531715,0.070562161,0.053318232,0.043854578,0.060226121,0.061451398,0.064467181
0.378933866,0.206536045,0.294681398,0.484952455,0.083190316,0.046296578,0.05232379,0.067973914,0.073522071,0.075012595
0.398838674,0.291472111,0.295447269,0.664382986,0.057155527,0.06503594,0.060400783,0.08375528,0.081322203,0.089276571
0.416145405,0.235878746,0.235408833,0.761037381,0.076522648,0.058241829,0.042766767,0.060408066,0.069521412,0.07123192
0.303188916,0.238064652,0.243453393,0.73788189,0.083034909,0.064546971,0.050624651,0.063177415,0.110197243,0.110750824
0.286023973,0.270370849,0.319461048,0.757896969,0.07582897,0.050815748,0.049920085,0.062989257,0.071099565,0.076312515
0.610968297,0.285200249,0.218725639,0.667926423,0.058057813,0.062004573,0.0452771,0.064985669,0.063677604,0.117087697
0.379763407,0.202690044,0.201900629,0.679940783,0.075996196,0.045958716,0.0478643,0.093501956,0.061565544,0.101819363
0.308761147,0.322096464,0.230437518,0.742414566,0.071185446,0.052428853,0.055693787,0.059039688,0.063820438,0.101811629
0.487313385,0.292281077,0.291222232,0.503190418,0.070686537,0.047377421,0.04780433,0.081625385,0.069217223,0.09124651
0.62604492,0.218006338,0.205852912,0.456033671,0.076019021,0.045584384,0.053649803,0.093102286,0.082482802,0.068151599
0.347835694,0.245656157,0.269797122,0.444792544,0.059027519,0.050147453,0.048308663,0.069371746,0.072930259,0.064236935
0.32460037,0.317335069,0.320272723,0.633804002,0.093710822,0.056196216,0.046559729,0.090957193,0.059031143,0.07752019
0.553607881,0.22821437,0.271807961,0.500407373,0.057056218,0.057992419,0.049772323,0.060573854,0.063029326,0.089205192
0.286645833,0.250981583,0.206079992,0.56132304,0.073003724,0.057586712,0.048116344,0.07601024,0.101518296,0.062650312
